,TIPO_ELECCION,AÑO,MES,VUELTA,COD_CCAA,COD_PROV,COD_MUN,DISTRITO,SECCION,MESA,COD_CAND,VOTOS_CAND
1655,4,2015,5,1,17,3,9,8,3,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,100
1656,4,2015,5,1,17,3,9,8,3,A,COMPROMÍS PER ALCOI: COMPROMÍS,58
1657,4,2015,5,1,17,3,9,8,3,A,GUANYAR ALCOI:ACORD CIUTADÀ,108
1658,4,2015,5,1,17,3,9,8,3,A,PARTIDO POPULAR,91
1659,4,2015,5,1,17,3,9,8,3,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,122
1660,4,2015,5,1,17,3,9,8,3,A,UNIÓN PROGRESO Y DEMOCRACIA,6
1661,4,2015,5,1,17,3,9,8,3,B,CANVIEM ENTRE TOTS,8
1662,4,2015,5,1,17,3,9,8,3,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,52
1663,4,2015,5,1,17,3,9,8,3,B,COMPROMÍS PER ALCOI: COMPROMÍS,26
1664,4,2015,5,1,17,3,9,8,3,B,GUANYAR ALCOI:ACORD CIUTADÀ,74
1665,4,2015,5,1,17,3,9,8,3,B,PARTIDO POPULAR,68
1666,4,2015,5,1,17,3,9,8,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,66
1667,4,2015,5,1,17,3,9,8,3,B,UNIÓN PROGRESO Y DEMOCRACIA,5
1668,4,2015,5,1,17,3,9,8,4,U,CANVIEM ENTRE TOTS,14
1669,4,2015,5,1,17,3,9,8,4,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,74
1670,4,2015,5,1,17,3,9,8,4,U,COMPROMÍS PER ALCOI: COMPROMÍS,59
1671,4,2015,5,1,17,3,9,8,4,U,GUANYAR ALCOI:ACORD CIUTADÀ,117
1672,4,2015,5,1,17,3,9,8,4,U,PARTIDO POPULAR,34
1673,4,2015,5,1,17,3,9,8,4,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,153
1674,4,2015,5,1,17,3,9,8,4,U,UNIÓN PROGRESO Y DEMOCRACIA,15
1675,4,2015,5,1,17,3,9,8,5,A,CANVIEM ENTRE TOTS,7
1676,4,2015,5,1,17,3,9,8,5,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,45
1677,4,2015,5,1,17,3,9,8,5,A,COMPROMÍS PER ALCOI: COMPROMÍS,51
1678,4,2015,5,1,17,3,9,8,5,A,GUANYAR ALCOI:ACORD CIUTADÀ,90
1679,4,2015,5,1,17,3,9,8,5,A,PARTIDO POPULAR,41
1680,4,2015,5,1,17,3,9,8,5,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,135
1681,4,2015,5,1,17,3,9,8,5,A,UNIÓN PROGRESO Y DEMOCRACIA,11
1682,4,2015,5,1,17,3,9,8,5,B,CANVIEM ENTRE TOTS,3
1683,4,2015,5,1,17,3,9,8,5,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,39
1684,4,2015,5,1,17,3,9,8,5,B,COMPROMÍS PER ALCOI: COMPROMÍS,53
1685,4,2015,5,1,17,3,9,8,5,B,GUANYAR ALCOI:ACORD CIUTADÀ,83
1686,4,2015,5,1,17,3,9,8,5,B,PARTIDO POPULAR,40
1687,4,2015,5,1,17,3,9,8,5,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,148
1688,4,2015,5,1,17,3,9,8,5,B,UNIÓN PROGRESO Y DEMOCRACIA,15
1689,4,2015,5,1,17,3,9,8,6,A,CANVIEM ENTRE TOTS,10
1690,4,2015,5,1,17,3,9,8,6,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,52
1691,4,2015,5,1,17,3,9,8,6,A,COMPROMÍS PER ALCOI: COMPROMÍS,55
1692,4,2015,5,1,17,3,9,8,6,A,GUANYAR ALCOI:ACORD CIUTADÀ,83
1693,4,2015,5,1,17,3,9,8,6,A,PARTIDO POPULAR,29
1694,4,2015,5,1,17,3,9,8,6,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,151
1695,4,2015,5,1,17,3,9,8,6,A,UNIÓN PROGRESO Y DEMOCRACIA,14
1696,4,2015,5,1,17,3,9,8,6,B,CANVIEM ENTRE TOTS,10
1697,4,2015,5,1,17,3,9,8,6,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,33
1698,4,2015,5,1,17,3,9,8,6,B,COMPROMÍS PER ALCOI: COMPROMÍS,42
1699,4,2015,5,1,17,3,9,8,6,B,GUANYAR ALCOI:ACORD CIUTADÀ,90
1700,4,2015,5,1,17,3,9,8,6,B,PARTIDO POPULAR,31
1701,4,2015,5,1,17,3,9,8,6,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,143
1702,4,2015,5,1,17,3,9,8,6,B,UNIÓN PROGRESO Y DEMOCRACIA,9
1703,4,2015,5,1,17,3,9,8,7,A,CANVIEM ENTRE TOTS,10
1704,4,2015,5,1,17,3,9,8,7,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,65
1705,4,2015,5,1,17,3,9,8,7,A,COMPROMÍS PER ALCOI: COMPROMÍS,49
1706,4,2015,5,1,17,3,9,8,7,A,GUANYAR ALCOI:ACORD CIUTADÀ,77
1707,4,2015,5,1,17,3,9,8,7,A,PARTIDO POPULAR,50
1708,4,2015,5,1,17,3,9,8,7,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,148
1709,4,2015,5,1,17,3,9,8,7,A,UNIÓN PROGRESO Y DEMOCRACIA,19
1710,4,2015,5,1,17,3,9,8,7,B,CANVIEM ENTRE TOTS,7
1711,4,2015,5,1,17,3,9,8,7,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,88
1712,4,2015,5,1,17,3,9,8,7,B,COMPROMÍS PER ALCOI: COMPROMÍS,53
1713,4,2015,5,1,17,3,9,8,7,B,GUANYAR ALCOI:ACORD CIUTADÀ,83
1714,4,2015,5,1,17,3,9,8,7,B,PARTIDO POPULAR,49
1715,4,2015,5,1,17,3,9,8,7,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,161
1716,4,2015,5,1,17,3,9,8,7,B,UNIÓN PROGRESO Y DEMOCRACIA,19
1717,4,2015,5,1,17,3,9,4,7,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,56
1718,4,2015,5,1,17,3,9,4,7,U,COMPROMÍS PER ALCOI: COMPROMÍS,51
1719,4,2015,5,1,17,3,9,4,7,U,GUANYAR ALCOI:ACORD CIUTADÀ,105
1720,4,2015,5,1,17,3,9,4,7,U,PARTIDO POPULAR,69
1721,4,2015,5,1,17,3,9,4,7,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,154
1722,4,2015,5,1,17,3,9,4,7,U,UNIÓN PROGRESO Y DEMOCRACIA,18
1723,4,2015,5,1,17,3,9,4,8,A,CANVIEM ENTRE TOTS,0
1724,4,2015,5,1,17,3,9,4,8,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,77
1725,4,2015,5,1,17,3,9,4,8,A,COMPROMÍS PER ALCOI: COMPROMÍS,53
1726,4,2015,5,1,17,3,9,4,8,A,GUANYAR ALCOI:ACORD CIUTADÀ,59
1727,4,2015,5,1,17,3,9,4,8,A,PARTIDO POPULAR,79
1728,4,2015,5,1,17,3,9,4,8,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,110
1729,4,2015,5,1,17,3,9,4,8,A,UNIÓN PROGRESO Y DEMOCRACIA,11
1730,4,2015,5,1,17,3,9,4,8,B,CANVIEM ENTRE TOTS,7
1731,4,2015,5,1,17,3,9,4,8,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,65
1732,4,2015,5,1,17,3,9,4,8,B,COMPROMÍS PER ALCOI: COMPROMÍS,48
1733,4,2015,5,1,17,3,9,4,8,B,GUANYAR ALCOI:ACORD CIUTADÀ,77
1734,4,2015,5,1,17,3,9,4,8,B,PARTIDO POPULAR,73
1735,4,2015,5,1,17,3,9,4,8,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,103
1736,4,2015,5,1,17,3,9,4,8,B,UNIÓN PROGRESO Y DEMOCRACIA,14
1737,4,2015,5,1,17,3,9,5,1,A,CANVIEM ENTRE TOTS,6
1738,4,2015,5,1,17,3,9,5,1,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,61
1739,4,2015,5,1,17,3,9,5,1,A,COMPROMÍS PER ALCOI: COMPROMÍS,39
1740,4,2015,5,1,17,3,9,5,1,A,GUANYAR ALCOI:ACORD CIUTADÀ,44
1741,4,2015,5,1,17,3,9,5,1,A,PARTIDO POPULAR,78
1742,4,2015,5,1,17,3,9,5,1,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,86
1743,4,2015,5,1,17,3,9,5,1,A,UNIÓN PROGRESO Y DEMOCRACIA,19
1744,4,2015,5,1,17,3,9,5,1,B,CANVIEM ENTRE TOTS,4
1745,4,2015,5,1,17,3,9,5,1,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,61
1746,4,2015,5,1,17,3,9,5,1,B,COMPROMÍS PER ALCOI: COMPROMÍS,48
1747,4,2015,5,1,17,3,9,5,1,B,GUANYAR ALCOI:ACORD CIUTADÀ,50
1748,4,2015,5,1,17,3,9,5,1,B,PARTIDO POPULAR,84
1749,4,2015,5,1,17,3,9,5,1,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,87
1750,4,2015,5,1,17,3,9,5,1,B,UNIÓN PROGRESO Y DEMOCRACIA,19
1751,4,2015,5,1,17,3,9,5,2,U,CANVIEM ENTRE TOTS,12
1752,4,2015,5,1,17,3,9,5,2,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,90
1753,4,2015,5,1,17,3,9,5,2,U,COMPROMÍS PER ALCOI: COMPROMÍS,70
1754,4,2015,5,1,17,3,9,5,2,U,GUANYAR ALCOI:ACORD CIUTADÀ,72
1755,4,2015,5,1,17,3,9,5,2,U,PARTIDO POPULAR,97
1756,4,2015,5,1,17,3,9,5,2,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,148
1757,4,2015,5,1,17,3,9,5,2,U,UNIÓN PROGRESO Y DEMOCRACIA,28
1758,4,2015,5,1,17,3,9,5,3,A,CANVIEM ENTRE TOTS,2
1759,4,2015,5,1,17,3,9,5,3,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,53
1760,4,2015,5,1,17,3,9,5,3,A,COMPROMÍS PER ALCOI: COMPROMÍS,54
1761,4,2015,5,1,17,3,9,5,3,A,GUANYAR ALCOI:ACORD CIUTADÀ,87
1762,4,2015,5,1,17,3,9,5,3,A,PARTIDO POPULAR,46
1763,4,2015,5,1,17,3,9,5,3,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,128
1764,4,2015,5,1,17,3,9,5,3,A,UNIÓN PROGRESO Y DEMOCRACIA,23
1765,4,2015,5,1,17,3,9,5,3,B,CANVIEM ENTRE TOTS,8
1766,4,2015,5,1,17,3,9,5,3,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,51
1767,4,2015,5,1,17,3,9,5,3,B,COMPROMÍS PER ALCOI: COMPROMÍS,50
1768,4,2015,5,1,17,3,9,5,3,B,GUANYAR ALCOI:ACORD CIUTADÀ,59
1769,4,2015,5,1,17,3,9,5,3,B,PARTIDO POPULAR,54
1770,4,2015,5,1,17,3,9,5,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,147
1771,4,2015,5,1,17,3,9,5,3,B,UNIÓN PROGRESO Y DEMOCRACIA,15
1772,4,2015,5,1,17,3,9,5,4,A,CANVIEM ENTRE TOTS,5
1773,4,2015,5,1,17,3,9,5,4,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,43
1774,4,2015,5,1,17,3,9,5,4,A,COMPROMÍS PER ALCOI: COMPROMÍS,35
1775,4,2015,5,1,17,3,9,5,4,A,GUANYAR ALCOI:ACORD CIUTADÀ,62
1776,4,2015,5,1,17,3,9,5,4,A,PARTIDO POPULAR,35
1777,4,2015,5,1,17,3,9,5,4,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,66
1778,4,2015,5,1,17,3,9,5,4,A,UNIÓN PROGRESO Y DEMOCRACIA,17
1779,4,2015,5,1,17,3,9,5,4,B,CANVIEM ENTRE TOTS,4
1780,4,2015,5,1,17,3,9,5,4,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,52
1781,4,2015,5,1,17,3,9,5,4,B,COMPROMÍS PER ALCOI: COMPROMÍS,32
1782,4,2015,5,1,17,3,9,5,4,B,GUANYAR ALCOI:ACORD CIUTADÀ,47
1783,4,2015,5,1,17,3,9,5,4,B,PARTIDO POPULAR,39
1784,4,2015,5,1,17,3,9,5,4,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,100
1785,4,2015,5,1,17,3,9,5,4,B,UNIÓN PROGRESO Y DEMOCRACIA,8
1786,4,2015,5,1,17,3,9,1,1,A,CANVIEM ENTRE TOTS,3
1787,4,2015,5,1,17,3,9,1,1,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,47
1788,4,2015,5,1,17,3,9,1,1,A,COMPROMÍS PER ALCOI: COMPROMÍS,29
1789,4,2015,5,1,17,3,9,5,5,A,CANVIEM ENTRE TOTS,5
1790,4,2015,5,1,17,3,9,5,5,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,37
1791,4,2015,5,1,17,3,9,5,5,A,COMPROMÍS PER ALCOI: COMPROMÍS,40
1792,4,2015,5,1,17,3,9,5,5,A,GUANYAR ALCOI:ACORD CIUTADÀ,69
1793,4,2015,5,1,17,3,9,5,5,A,PARTIDO POPULAR,37
1794,4,2015,5,1,17,3,9,5,5,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,90
1795,4,2015,5,1,17,3,9,5,5,A,UNIÓN PROGRESO Y DEMOCRACIA,3
1796,4,2015,5,1,17,3,9,5,5,B,CANVIEM ENTRE TOTS,4
1797,4,2015,5,1,17,3,9,5,5,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,33
1798,4,2015,5,1,17,3,9,5,5,B,COMPROMÍS PER ALCOI: COMPROMÍS,34
1799,4,2015,5,1,17,3,9,5,5,B,GUANYAR ALCOI:ACORD CIUTADÀ,58
1800,4,2015,5,1,17,3,9,5,5,B,PARTIDO POPULAR,38
1801,4,2015,5,1,17,3,9,5,5,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,102
1802,4,2015,5,1,17,3,9,5,5,B,UNIÓN PROGRESO Y DEMOCRACIA,3
1803,4,2015,5,1,17,3,9,5,6,A,CANVIEM ENTRE TOTS,9
1804,4,2015,5,1,17,3,9,5,6,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,52
1805,4,2015,5,1,17,3,9,5,6,A,COMPROMÍS PER ALCOI: COMPROMÍS,56
1806,4,2015,5,1,17,3,9,5,6,A,GUANYAR ALCOI:ACORD CIUTADÀ,60
1807,4,2015,5,1,17,3,9,5,6,A,PARTIDO POPULAR,45
1808,4,2015,5,1,17,3,9,5,6,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,98
1809,4,2015,5,1,17,3,9,5,6,A,UNIÓN PROGRESO Y DEMOCRACIA,11
1810,4,2015,5,1,17,3,9,5,6,B,CANVIEM ENTRE TOTS,8
1811,4,2015,5,1,17,3,9,5,6,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,70
1812,4,2015,5,1,17,3,9,5,6,B,COMPROMÍS PER ALCOI: COMPROMÍS,52
1813,4,2015,5,1,17,3,9,5,6,B,GUANYAR ALCOI:ACORD CIUTADÀ,63
1814,4,2015,5,1,17,3,9,5,6,B,PARTIDO POPULAR,58
1815,4,2015,5,1,17,3,9,5,6,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,109
1816,4,2015,5,1,17,3,9,5,6,B,UNIÓN PROGRESO Y DEMOCRACIA,9
1817,4,2015,5,1,17,3,9,6,1,A,CANVIEM ENTRE TOTS,4
1818,4,2015,5,1,17,3,9,6,1,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,65
1819,4,2015,5,1,17,3,9,6,1,A,COMPROMÍS PER ALCOI: COMPROMÍS,42
1820,4,2015,5,1,17,3,9,6,1,A,GUANYAR ALCOI:ACORD CIUTADÀ,51
1821,4,2015,5,1,17,3,9,6,1,A,PARTIDO POPULAR,92
1822,4,2015,5,1,17,3,9,6,1,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,95
1823,4,2015,5,1,17,3,9,6,1,A,UNIÓN PROGRESO Y DEMOCRACIA,15
1824,4,2015,5,1,17,3,9,6,1,B,CANVIEM ENTRE TOTS,5
1825,4,2015,5,1,17,3,9,6,1,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,52
1826,4,2015,5,1,17,3,9,6,1,B,COMPROMÍS PER ALCOI: COMPROMÍS,40
1827,4,2015,5,1,17,3,9,6,1,B,GUANYAR ALCOI:ACORD CIUTADÀ,45
1828,4,2015,5,1,17,3,9,6,1,B,PARTIDO POPULAR,93
1829,4,2015,5,1,17,3,9,6,1,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,109
1830,4,2015,5,1,17,3,9,6,1,B,UNIÓN PROGRESO Y DEMOCRACIA,21
1831,4,2015,5,1,17,3,9,6,2,U,CANVIEM ENTRE TOTS,12
1832,4,2015,5,1,17,3,9,6,2,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,76
1833,4,2015,5,1,17,3,9,6,2,U,COMPROMÍS PER ALCOI: COMPROMÍS,84
1834,4,2015,5,1,17,3,9,6,2,U,GUANYAR ALCOI:ACORD CIUTADÀ,86
1835,4,2015,5,1,17,3,9,6,2,U,PARTIDO POPULAR,78
1836,4,2015,5,1,17,3,9,6,2,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,158
1837,4,2015,5,1,17,3,9,6,2,U,UNIÓN PROGRESO Y DEMOCRACIA,23
1838,4,2015,5,1,17,3,9,6,3,A,CANVIEM ENTRE TOTS,10
1839,4,2015,5,1,17,3,9,6,3,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,49
1840,4,2015,5,1,17,3,9,6,3,A,COMPROMÍS PER ALCOI: COMPROMÍS,32
1841,4,2015,5,1,17,3,9,6,3,A,GUANYAR ALCOI:ACORD CIUTADÀ,43
1842,4,2015,5,1,17,3,9,6,3,A,PARTIDO POPULAR,78
1843,4,2015,5,1,17,3,9,6,3,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,76
1844,4,2015,5,1,17,3,9,6,3,A,UNIÓN PROGRESO Y DEMOCRACIA,9
1845,4,2015,5,1,17,3,9,6,3,B,CANVIEM ENTRE TOTS,4
1846,4,2015,5,1,17,3,9,6,3,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,40
1847,4,2015,5,1,17,3,9,6,3,B,COMPROMÍS PER ALCOI: COMPROMÍS,21
1848,4,2015,5,1,17,3,9,6,3,B,GUANYAR ALCOI:ACORD CIUTADÀ,41
1849,4,2015,5,1,17,3,9,6,3,B,PARTIDO POPULAR,80
1850,4,2015,5,1,17,3,9,6,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,81
1851,4,2015,5,1,17,3,9,6,3,B,UNIÓN PROGRESO Y DEMOCRACIA,13
1852,4,2015,5,1,17,3,9,6,4,A,CANVIEM ENTRE TOTS,2
1853,4,2015,5,1,17,3,9,6,4,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,47
1854,4,2015,5,1,17,3,9,6,4,A,COMPROMÍS PER ALCOI: COMPROMÍS,45
1855,4,2015,5,1,17,3,9,6,4,A,GUANYAR ALCOI:ACORD CIUTADÀ,38
1856,4,2015,5,1,17,3,9,6,4,A,PARTIDO POPULAR,70
1857,4,2015,5,1,17,3,9,6,4,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,96
1858,4,2015,5,1,17,3,9,6,4,A,UNIÓN PROGRESO Y DEMOCRACIA,7
1859,4,2015,5,1,16,26,9,1,1,U,PARTIDO POPULAR,123
1860,4,2015,5,1,16,26,9,1,1,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,192
1861,4,2015,5,1,17,3,9,1,1,A,GUANYAR ALCOI:ACORD CIUTADÀ,37
1862,4,2015,5,1,17,3,9,1,1,A,PARTIDO POPULAR,69
1863,4,2015,5,1,17,3,9,1,1,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,76
1864,4,2015,5,1,17,3,9,1,1,A,UNIÓN PROGRESO Y DEMOCRACIA,4
1865,4,2015,5,1,17,3,9,1,1,B,CANVIEM ENTRE TOTS,3
1866,4,2015,5,1,17,3,9,1,1,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,50
1867,4,2015,5,1,17,3,9,1,1,B,COMPROMÍS PER ALCOI: COMPROMÍS,28
1868,4,2015,5,1,17,3,9,1,1,B,GUANYAR ALCOI:ACORD CIUTADÀ,51
1869,4,2015,5,1,17,3,9,1,1,B,PARTIDO POPULAR,85
1870,4,2015,5,1,17,3,9,1,1,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,61
1871,4,2015,5,1,17,3,9,1,1,B,UNIÓN PROGRESO Y DEMOCRACIA,5
1872,4,2015,5,1,17,3,9,1,3,A,CANVIEM ENTRE TOTS,6
1873,4,2015,5,1,17,3,9,1,3,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,57
1874,4,2015,5,1,17,3,9,1,3,A,COMPROMÍS PER ALCOI: COMPROMÍS,24
1875,4,2015,5,1,17,3,9,1,3,A,GUANYAR ALCOI:ACORD CIUTADÀ,44
1876,4,2015,5,1,17,3,9,1,3,A,PARTIDO POPULAR,101
1877,4,2015,5,1,17,3,9,1,3,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,72
1878,4,2015,5,1,17,3,9,1,3,A,UNIÓN PROGRESO Y DEMOCRACIA,10
1879,4,2015,5,1,17,3,9,1,3,B,CANVIEM ENTRE TOTS,5
1880,4,2015,5,1,17,3,9,1,3,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,58
1881,4,2015,5,1,17,3,9,1,3,B,COMPROMÍS PER ALCOI: COMPROMÍS,28
1882,4,2015,5,1,17,3,9,1,3,B,GUANYAR ALCOI:ACORD CIUTADÀ,35
1883,4,2015,5,1,17,3,9,1,3,B,PARTIDO POPULAR,103
1884,4,2015,5,1,17,3,9,1,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,60
1885,4,2015,5,1,17,3,9,1,3,B,UNIÓN PROGRESO Y DEMOCRACIA,6
1886,4,2015,5,1,17,3,9,1,4,U,CANVIEM ENTRE TOTS,9
1887,4,2015,5,1,17,3,9,1,4,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,94
1888,4,2015,5,1,17,3,9,1,4,U,COMPROMÍS PER ALCOI: COMPROMÍS,45
1889,4,2015,5,1,17,3,9,1,4,U,GUANYAR ALCOI:ACORD CIUTADÀ,61
1890,4,2015,5,1,17,3,9,1,4,U,PARTIDO POPULAR,132
1891,4,2015,5,1,17,3,9,1,4,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,82
1892,4,2015,5,1,17,3,9,1,4,U,UNIÓN PROGRESO Y DEMOCRACIA,19
1893,4,2015,5,1,17,3,9,1,6,A,CANVIEM ENTRE TOTS,7
1894,4,2015,5,1,17,3,9,1,6,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,40
1895,4,2015,5,1,17,3,9,1,6,A,COMPROMÍS PER ALCOI: COMPROMÍS,41
1896,4,2015,5,1,17,3,9,1,6,A,GUANYAR ALCOI:ACORD CIUTADÀ,45
1897,4,2015,5,1,17,3,9,1,6,A,PARTIDO POPULAR,26
1898,4,2015,5,1,17,3,9,1,6,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,84
1899,4,2015,5,1,17,3,9,1,6,A,UNIÓN PROGRESO Y DEMOCRACIA,5
1900,4,2015,5,1,17,3,9,1,6,B,CANVIEM ENTRE TOTS,8
1901,4,2015,5,1,17,3,9,1,6,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,44
1902,4,2015,5,1,17,3,9,1,6,B,COMPROMÍS PER ALCOI: COMPROMÍS,49
1903,4,2015,5,1,17,3,9,1,6,B,GUANYAR ALCOI:ACORD CIUTADÀ,77
1904,4,2015,5,1,17,3,9,1,6,B,PARTIDO POPULAR,27
1905,4,2015,5,1,17,3,9,1,6,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,60
1906,4,2015,5,1,17,3,9,1,6,B,UNIÓN PROGRESO Y DEMOCRACIA,7
1907,4,2015,5,1,17,3,9,2,1,U,CANVIEM ENTRE TOTS,10
1908,4,2015,5,1,17,3,9,2,1,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,92
1909,4,2015,5,1,17,3,9,2,1,U,COMPROMÍS PER ALCOI: COMPROMÍS,55
1910,4,2015,5,1,17,3,9,2,1,U,GUANYAR ALCOI:ACORD CIUTADÀ,83
1911,4,2015,5,1,17,3,9,2,1,U,PARTIDO POPULAR,51
1912,4,2015,5,1,17,3,9,2,1,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,132
1913,4,2015,5,1,17,3,9,2,1,U,UNIÓN PROGRESO Y DEMOCRACIA,12
1914,4,2015,5,1,17,3,9,2,2,A,CANVIEM ENTRE TOTS,6
1915,4,2015,5,1,17,3,9,2,2,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,59
1916,4,2015,5,1,17,3,9,2,2,A,COMPROMÍS PER ALCOI: COMPROMÍS,48
1917,4,2015,5,1,17,3,9,2,2,A,GUANYAR ALCOI:ACORD CIUTADÀ,100
1918,4,2015,5,1,17,3,9,2,2,A,PARTIDO POPULAR,27
1919,4,2015,5,1,17,3,9,2,2,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,124
1920,4,2015,5,1,17,3,9,2,2,A,UNIÓN PROGRESO Y DEMOCRACIA,12
1921,4,2015,5,1,17,3,9,2,2,B,CANVIEM ENTRE TOTS,9
1922,4,2015,5,1,17,3,9,2,2,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,60
1923,4,2015,5,1,17,3,9,2,2,B,COMPROMÍS PER ALCOI: COMPROMÍS,48
1924,4,2015,5,1,17,3,9,2,2,B,GUANYAR ALCOI:ACORD CIUTADÀ,74
1925,4,2015,5,1,17,3,9,2,2,B,PARTIDO POPULAR,37
1926,4,2015,5,1,17,3,9,2,2,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,116
1927,4,2015,5,1,17,3,9,2,2,B,UNIÓN PROGRESO Y DEMOCRACIA,4
1928,4,2015,5,1,17,3,9,2,2,C,CANVIEM ENTRE TOTS,13
1929,4,2015,5,1,17,3,9,2,2,C,CIUDADANOS-PARTIDO DE LA CIUDADANIA,52
1930,4,2015,5,1,17,3,9,2,2,C,COMPROMÍS PER ALCOI: COMPROMÍS,56
1931,4,2015,5,1,17,3,9,2,2,C,GUANYAR ALCOI:ACORD CIUTADÀ,96
1932,4,2015,5,1,17,3,9,2,2,C,PARTIDO POPULAR,38
1933,4,2015,5,1,17,3,9,2,2,C,PARTIDO SOCIALISTA OBRERO ESPAÑOL,124
1934,4,2015,5,1,17,3,9,2,2,C,UNIÓN PROGRESO Y DEMOCRACIA,13
1935,4,2015,5,1,17,3,9,2,3,A,CANVIEM ENTRE TOTS,6
1936,4,2015,5,1,17,3,9,2,3,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,34
1937,4,2015,5,1,17,3,9,2,3,A,COMPROMÍS PER ALCOI: COMPROMÍS,48
1938,4,2015,5,1,17,3,9,2,3,A,GUANYAR ALCOI:ACORD CIUTADÀ,63
1939,4,2015,5,1,17,3,9,2,3,A,PARTIDO POPULAR,62
1940,4,2015,5,1,17,3,9,2,3,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,74
