,TIPO_ELECCION,AÑO,MES,VUELTA,COD_CCAA,COD_PROV,COD_MUN,DISTRITO,SECCION,MESA,COD_CAND,VOTOS_CAND
3377,4,2015,5,1,17,3,14,3,38,C,LA ESPAÑA EN MARCHA (LEM),0
3378,4,2015,5,1,17,3,14,3,38,C,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,9
3379,4,2015,5,1,17,3,14,3,38,C,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),2
3380,4,2015,5,1,17,3,14,3,38,C,PARTIDO LIBERTARIO,0
3381,4,2015,5,1,17,3,14,3,38,C,PARTIDO POPULAR,62
3382,4,2015,5,1,17,3,14,3,38,C,PARTIDO SOCIALISTA OBRERO ESPAÑOL,82
3383,4,2015,5,1,17,3,14,3,38,C,UNIÓN PROGRESO Y DEMOCRACIA,17
3384,4,2015,5,1,17,3,14,3,38,C,VOX,0
3385,4,2015,5,1,17,3,14,3,39,A,ALTERNATIVA REGIONAL ALICANTINA,0
3386,4,2015,5,1,17,3,14,3,39,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,94
3387,4,2015,5,1,17,3,14,3,39,A,COMPROMIS PER ALACANT: COMPROMÍS,45
3388,4,2015,5,1,17,3,14,3,39,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
3389,4,2015,5,1,17,3,14,3,39,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
3390,4,2015,5,1,17,3,14,3,39,A,GUANYAR ALACANT: ACORD CIUTADÀ,67
3391,4,2015,5,1,17,3,14,3,39,A,INICIATIVA INDEPENDIENTE,5
3392,4,2015,5,1,17,3,14,3,39,A,LA ESPAÑA EN MARCHA (LEM),0
3393,4,2015,5,1,17,3,14,3,39,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,4
3394,4,2015,5,1,17,3,14,3,39,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),0
3395,4,2015,5,1,17,3,14,3,39,A,PARTIDO LIBERTARIO,1
3396,4,2015,5,1,17,3,14,3,39,A,PARTIDO POPULAR,75
3397,4,2015,5,1,17,3,14,3,39,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,81
3398,4,2015,5,1,17,3,14,1,18,U,LA ESPAÑA EN MARCHA (LEM),0
3399,4,2015,5,1,17,3,14,1,18,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,5
3400,4,2015,5,1,17,3,14,1,18,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),4
3401,4,2015,5,1,17,3,14,1,18,U,PARTIDO LIBERTARIO,0
3402,4,2015,5,1,17,3,14,1,18,U,PARTIDO POPULAR,222
3403,4,2015,5,1,17,3,14,1,18,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,36
3404,4,2015,5,1,17,3,14,1,18,U,UNIÓN PROGRESO Y DEMOCRACIA,15
3405,4,2015,5,1,17,3,14,1,18,U,VOX,12
3406,4,2015,5,1,17,3,14,1,19,U,ALTERNATIVA REGIONAL ALICANTINA,0
3407,4,2015,5,1,17,3,14,1,19,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,55
3408,4,2015,5,1,17,3,14,1,19,U,COMPROMIS PER ALACANT: COMPROMÍS,42
3409,4,2015,5,1,17,3,14,1,19,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
3410,4,2015,5,1,17,3,14,1,19,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
3411,4,2015,5,1,17,3,14,1,19,U,GUANYAR ALACANT: ACORD CIUTADÀ,46
3412,4,2015,5,1,17,3,14,1,19,U,INICIATIVA INDEPENDIENTE,0
3413,4,2015,5,1,17,3,14,1,19,U,LA ESPAÑA EN MARCHA (LEM),0
3414,4,2015,5,1,17,3,14,1,19,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,3
3415,4,2015,5,1,17,3,14,1,19,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
3416,4,2015,5,1,17,3,14,1,19,U,PARTIDO LIBERTARIO,0
3417,4,2015,5,1,17,3,14,1,19,U,PARTIDO POPULAR,150
3418,4,2015,5,1,17,3,14,1,19,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,78
3419,4,2015,5,1,17,3,14,1,19,U,UNIÓN PROGRESO Y DEMOCRACIA,13
3420,4,2015,5,1,17,3,14,1,19,U,VOX,2
3421,4,2015,5,1,17,3,14,1,20,A,ALTERNATIVA REGIONAL ALICANTINA,0
3422,4,2015,5,1,17,3,14,1,20,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,70
3423,4,2015,5,1,17,3,14,1,20,A,COMPROMIS PER ALACANT: COMPROMÍS,19
3424,4,2015,5,1,17,3,14,1,20,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
3425,4,2015,5,1,17,3,14,1,20,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
3426,4,2015,5,1,17,3,14,1,20,A,GUANYAR ALACANT: ACORD CIUTADÀ,24
3427,4,2015,5,1,17,3,14,1,20,A,INICIATIVA INDEPENDIENTE,0
3428,4,2015,5,1,17,3,14,1,20,A,LA ESPAÑA EN MARCHA (LEM),0
3429,4,2015,5,1,17,3,14,1,20,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,2
3430,4,2015,5,1,17,3,14,1,20,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),0
3431,4,2015,5,1,17,3,14,1,20,A,PARTIDO LIBERTARIO,0
3432,4,2015,5,1,17,3,14,1,20,A,PARTIDO POPULAR,136
3433,4,2015,5,1,17,3,14,1,20,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,25
3434,4,2015,5,1,17,3,14,1,20,A,UNIÓN PROGRESO Y DEMOCRACIA,20
3435,4,2015,5,1,17,3,14,1,20,A,VOX,3
3436,4,2015,5,1,17,3,14,1,20,B,ALTERNATIVA REGIONAL ALICANTINA,0
3437,4,2015,5,1,17,3,14,1,20,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,70
3438,4,2015,5,1,17,3,14,1,20,B,COMPROMIS PER ALACANT: COMPROMÍS,17
3439,4,2015,5,1,17,3,14,1,20,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),3
3440,4,2015,5,1,17,3,14,1,20,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
3441,4,2015,5,1,17,3,14,1,20,B,GUANYAR ALACANT: ACORD CIUTADÀ,29
3442,4,2015,5,1,17,3,14,1,20,B,INICIATIVA INDEPENDIENTE,0
3443,4,2015,5,1,17,3,14,1,20,B,LA ESPAÑA EN MARCHA (LEM),0
3444,4,2015,5,1,17,3,14,1,20,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,3
3445,4,2015,5,1,17,3,14,1,20,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
3446,4,2015,5,1,17,3,14,1,20,B,PARTIDO LIBERTARIO,0
3447,4,2015,5,1,17,3,14,4,13,B,INICIATIVA INDEPENDIENTE,1
3448,4,2015,5,1,17,3,14,4,13,B,LA ESPAÑA EN MARCHA (LEM),0
3449,4,2015,5,1,17,3,14,4,13,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,4
3450,4,2015,5,1,17,3,14,4,13,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
3451,4,2015,5,1,17,3,14,4,13,B,PARTIDO LIBERTARIO,0
3452,4,2015,5,1,17,3,14,4,13,B,PARTIDO POPULAR,31
3453,4,2015,5,1,17,3,14,4,13,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,84
3454,4,2015,5,1,17,3,14,4,13,B,UNIÓN PROGRESO Y DEMOCRACIA,5
3455,4,2015,5,1,17,3,14,4,13,B,VOX,1
3456,4,2015,5,1,17,3,14,4,14,A,ALTERNATIVA REGIONAL ALICANTINA,2
3457,4,2015,5,1,17,3,14,4,14,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,41
3458,4,2015,5,1,17,3,14,4,14,A,COMPROMIS PER ALACANT: COMPROMÍS,21
3459,4,2015,5,1,17,3,14,4,14,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
3460,4,2015,5,1,17,3,14,4,14,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
3461,4,2015,5,1,17,3,14,4,14,A,GUANYAR ALACANT: ACORD CIUTADÀ,29
3462,4,2015,5,1,17,3,14,4,14,A,INICIATIVA INDEPENDIENTE,0
3463,4,2015,5,1,17,3,14,4,14,A,LA ESPAÑA EN MARCHA (LEM),0
3464,4,2015,5,1,17,3,14,4,14,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,6
3465,4,2015,5,1,17,3,14,4,14,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),0
3466,4,2015,5,1,17,3,14,4,14,A,PARTIDO LIBERTARIO,0
3467,4,2015,5,1,17,3,14,4,14,A,PARTIDO POPULAR,27
3468,4,2015,5,1,17,3,14,4,14,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,67
3469,4,2015,5,1,17,3,14,4,14,A,UNIÓN PROGRESO Y DEMOCRACIA,5
3470,4,2015,5,1,17,3,14,4,14,A,VOX,2
3471,4,2015,5,1,17,3,14,4,14,B,ALTERNATIVA REGIONAL ALICANTINA,1
3472,4,2015,5,1,17,3,14,4,14,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,45
3473,4,2015,5,1,17,3,14,4,14,B,COMPROMIS PER ALACANT: COMPROMÍS,22
3474,4,2015,5,1,17,3,14,4,14,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
3475,4,2015,5,1,17,3,14,4,14,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,2
3476,4,2015,5,1,17,3,14,4,14,B,GUANYAR ALACANT: ACORD CIUTADÀ,31
3477,4,2015,5,1,17,3,14,4,14,B,INICIATIVA INDEPENDIENTE,1
3478,4,2015,5,1,17,3,14,4,14,B,LA ESPAÑA EN MARCHA (LEM),0
3479,4,2015,5,1,17,3,14,4,14,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,6
3480,4,2015,5,1,17,3,14,4,14,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
3481,4,2015,5,1,17,3,14,4,14,B,PARTIDO LIBERTARIO,5
3482,4,2015,5,1,17,3,14,4,14,B,PARTIDO POPULAR,30
3483,4,2015,5,1,17,3,14,4,14,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,80
3484,4,2015,5,1,17,3,14,4,14,B,UNIÓN PROGRESO Y DEMOCRACIA,5
3485,4,2015,5,1,17,3,14,4,14,B,VOX,1
3486,4,2015,5,1,17,3,14,4,15,A,ALTERNATIVA REGIONAL ALICANTINA,0
3487,4,2015,5,1,17,3,14,4,15,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,33
3488,4,2015,5,1,17,3,14,4,15,A,COMPROMIS PER ALACANT: COMPROMÍS,22
3489,4,2015,5,1,17,3,14,4,15,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
3490,4,2015,5,1,17,3,14,4,15,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
3491,4,2015,5,1,17,3,14,4,15,A,GUANYAR ALACANT: ACORD CIUTADÀ,45
3492,4,2015,5,1,17,3,14,4,15,A,INICIATIVA INDEPENDIENTE,1
3493,4,2015,5,1,17,3,14,4,15,A,LA ESPAÑA EN MARCHA (LEM),0
3494,4,2015,5,1,17,3,14,4,15,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,6
3495,4,2015,5,1,17,3,14,4,15,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),2
3496,4,2015,5,1,17,3,14,4,15,A,PARTIDO LIBERTARIO,0
3497,4,2015,5,1,17,3,14,4,15,A,PARTIDO POPULAR,47
3498,4,2015,5,1,17,3,14,4,15,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,55
3499,4,2015,5,1,17,3,14,4,15,A,UNIÓN PROGRESO Y DEMOCRACIA,3
3500,4,2015,5,1,17,3,14,4,15,A,VOX,0
3501,4,2015,5,1,17,3,14,2,11,B,PARTIDO LIBERTARIO,1
3502,4,2015,5,1,17,3,14,2,11,B,PARTIDO POPULAR,102
3503,4,2015,5,1,17,3,14,2,11,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,60
3504,4,2015,5,1,17,3,14,2,11,B,UNIÓN PROGRESO Y DEMOCRACIA,9
3505,4,2015,5,1,17,3,14,2,11,B,VOX,1
3506,4,2015,5,1,17,3,14,2,12,A,ALTERNATIVA REGIONAL ALICANTINA,0
3507,4,2015,5,1,17,3,14,2,12,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,28
3508,4,2015,5,1,17,3,14,2,12,A,COMPROMIS PER ALACANT: COMPROMÍS,30
3509,4,2015,5,1,17,3,14,2,12,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
3510,4,2015,5,1,17,3,14,2,12,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
3511,4,2015,5,1,17,3,14,2,12,A,GUANYAR ALACANT: ACORD CIUTADÀ,63
3512,4,2015,5,1,17,3,14,2,12,A,INICIATIVA INDEPENDIENTE,0
3513,4,2015,5,1,17,3,14,2,12,A,LA ESPAÑA EN MARCHA (LEM),0
3514,4,2015,5,1,17,3,14,2,12,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,9
3515,4,2015,5,1,17,3,14,2,12,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
3516,4,2015,5,1,17,3,14,2,12,A,PARTIDO LIBERTARIO,0
3517,4,2015,5,1,17,3,14,2,12,A,PARTIDO POPULAR,41
3518,4,2015,5,1,17,3,14,2,12,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,55
3519,4,2015,5,1,17,3,14,2,12,A,UNIÓN PROGRESO Y DEMOCRACIA,4
3520,4,2015,5,1,17,3,14,2,12,A,VOX,4
3521,4,2015,5,1,17,3,14,2,12,B,ALTERNATIVA REGIONAL ALICANTINA,0
3522,4,2015,5,1,17,3,14,2,12,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,40
3523,4,2015,5,1,17,3,14,2,12,B,COMPROMIS PER ALACANT: COMPROMÍS,27
3524,4,2015,5,1,17,3,14,2,12,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
3525,4,2015,5,1,17,3,14,2,12,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
3526,4,2015,5,1,17,3,14,2,12,B,GUANYAR ALACANT: ACORD CIUTADÀ,51
3527,4,2015,5,1,17,3,14,2,12,B,INICIATIVA INDEPENDIENTE,0
3528,4,2015,5,1,17,3,14,2,12,B,LA ESPAÑA EN MARCHA (LEM),0
3529,4,2015,5,1,17,3,14,2,12,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,1
3530,4,2015,5,1,17,3,14,2,12,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),2
3531,4,2015,5,1,17,3,14,2,12,B,PARTIDO LIBERTARIO,0
3532,4,2015,5,1,17,3,14,2,12,B,PARTIDO POPULAR,69
3533,4,2015,5,1,17,3,14,2,12,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,55
3534,4,2015,5,1,17,3,14,2,12,B,UNIÓN PROGRESO Y DEMOCRACIA,5
3535,4,2015,5,1,17,3,14,2,12,B,VOX,1
3536,4,2015,5,1,17,3,14,2,13,U,ALTERNATIVA REGIONAL ALICANTINA,1
3537,4,2015,5,1,17,3,14,2,13,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,62
3538,4,2015,5,1,17,3,14,2,13,U,COMPROMIS PER ALACANT: COMPROMÍS,51
3539,4,2015,5,1,17,3,14,2,13,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
3540,4,2015,5,1,17,3,14,2,13,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
3541,4,2015,5,1,17,3,14,2,13,U,GUANYAR ALACANT: ACORD CIUTADÀ,82
3542,4,2015,5,1,17,3,14,2,13,U,INICIATIVA INDEPENDIENTE,1
3543,4,2015,5,1,17,3,14,2,13,U,LA ESPAÑA EN MARCHA (LEM),1
3544,4,2015,5,1,17,3,14,2,13,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,6
3545,4,2015,5,1,17,3,14,2,13,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),0
3546,4,2015,5,1,17,3,14,2,13,U,PARTIDO LIBERTARIO,0
3547,4,2015,5,1,17,3,14,2,13,U,PARTIDO POPULAR,109
3548,4,2015,5,1,17,3,14,2,13,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,98
3549,4,2015,5,1,17,3,14,2,13,U,UNIÓN PROGRESO Y DEMOCRACIA,4
3550,4,2015,5,1,17,3,14,2,13,U,VOX,2
3551,4,2015,5,1,17,3,14,2,14,A,ALTERNATIVA REGIONAL ALICANTINA,0
3552,4,2015,5,1,17,3,14,2,14,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,52
3553,4,2015,5,1,17,3,14,2,14,A,COMPROMIS PER ALACANT: COMPROMÍS,32
3554,4,2015,5,1,17,3,14,2,14,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
3555,4,2015,5,1,17,3,14,2,14,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
3556,4,2015,5,1,17,3,14,2,14,A,GUANYAR ALACANT: ACORD CIUTADÀ,60
3557,4,2015,5,1,17,3,14,2,14,A,INICIATIVA INDEPENDIENTE,1
3558,4,2015,5,1,17,3,14,2,14,A,LA ESPAÑA EN MARCHA (LEM),0
3559,4,2015,5,1,17,3,14,2,14,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,3
3560,4,2015,5,1,17,3,14,2,14,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
3561,4,2015,5,1,17,3,14,2,14,A,PARTIDO LIBERTARIO,1
3562,4,2015,5,1,17,3,14,2,14,A,PARTIDO POPULAR,88
3563,4,2015,5,1,17,3,14,2,14,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,66
3564,4,2015,5,1,17,3,14,2,14,A,UNIÓN PROGRESO Y DEMOCRACIA,9
3565,4,2015,5,1,17,3,14,2,14,A,VOX,2
3566,4,2015,5,1,17,3,14,2,14,B,ALTERNATIVA REGIONAL ALICANTINA,0
3567,4,2015,5,1,17,3,14,2,14,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,40
3568,4,2015,5,1,17,3,14,2,14,B,COMPROMIS PER ALACANT: COMPROMÍS,39
3569,4,2015,5,1,17,3,14,2,14,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
3570,4,2015,5,1,17,3,14,2,14,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
3571,4,2015,5,1,17,3,14,2,14,B,GUANYAR ALACANT: ACORD CIUTADÀ,60
3572,4,2015,5,1,17,3,14,2,14,B,INICIATIVA INDEPENDIENTE,1
3573,4,2015,5,1,17,3,14,2,14,B,LA ESPAÑA EN MARCHA (LEM),0
3574,4,2015,5,1,17,3,14,2,14,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,3
3575,4,2015,5,1,17,3,14,2,14,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
3576,4,2015,5,1,17,3,14,2,14,B,PARTIDO LIBERTARIO,0
3577,4,2015,5,1,17,3,14,4,27,B,INICIATIVA INDEPENDIENTE,1
3578,4,2015,5,1,17,3,14,4,27,B,LA ESPAÑA EN MARCHA (LEM),0
3579,4,2015,5,1,17,3,14,4,27,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,13
3580,4,2015,5,1,17,3,14,4,27,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),4
3581,4,2015,5,1,17,3,14,4,27,B,PARTIDO LIBERTARIO,2
3582,4,2015,5,1,17,3,14,4,27,B,PARTIDO POPULAR,171
3583,4,2015,5,1,17,3,14,4,27,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,86
3584,4,2015,5,1,17,3,14,4,27,B,UNIÓN PROGRESO Y DEMOCRACIA,14
3585,4,2015,5,1,17,3,14,4,27,B,VOX,1
3586,4,2015,5,1,17,3,14,4,28,A,ALTERNATIVA REGIONAL ALICANTINA,0
3587,4,2015,5,1,17,3,14,4,28,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,64
3588,4,2015,5,1,17,3,14,4,28,A,COMPROMIS PER ALACANT: COMPROMÍS,14
3589,4,2015,5,1,17,3,14,4,28,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
3590,4,2015,5,1,17,3,14,4,28,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
3591,4,2015,5,1,17,3,14,4,28,A,GUANYAR ALACANT: ACORD CIUTADÀ,44
3592,4,2015,5,1,17,3,14,4,28,A,INICIATIVA INDEPENDIENTE,0
3593,4,2015,5,1,17,3,14,4,28,A,LA ESPAÑA EN MARCHA (LEM),0
3594,4,2015,5,1,17,3,14,4,28,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,4
3595,4,2015,5,1,17,3,14,4,28,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
3596,4,2015,5,1,17,3,14,4,28,A,PARTIDO LIBERTARIO,0
3597,4,2015,5,1,17,3,14,4,28,A,PARTIDO POPULAR,136
3598,4,2015,5,1,17,3,14,4,28,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,49
3599,4,2015,5,1,17,3,14,4,28,A,UNIÓN PROGRESO Y DEMOCRACIA,5
3600,4,2015,5,1,17,3,14,4,28,A,VOX,4
3601,4,2015,5,1,17,3,14,4,28,B,ALTERNATIVA REGIONAL ALICANTINA,0
3602,4,2015,5,1,17,3,14,4,28,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,55
3603,4,2015,5,1,17,3,14,4,28,B,COMPROMIS PER ALACANT: COMPROMÍS,24
3604,4,2015,5,1,17,3,14,3,39,A,UNIÓN PROGRESO Y DEMOCRACIA,11
3605,4,2015,5,1,17,3,14,3,39,A,VOX,0
3606,4,2015,5,1,17,3,14,3,39,B,ALTERNATIVA REGIONAL ALICANTINA,0
3607,4,2015,5,1,17,3,14,3,39,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,117
3608,4,2015,5,1,17,3,14,3,39,B,COMPROMIS PER ALACANT: COMPROMÍS,45
3609,4,2015,5,1,17,3,14,3,39,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
3610,4,2015,5,1,17,3,14,3,39,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
3611,4,2015,5,1,17,3,14,3,39,B,GUANYAR ALACANT: ACORD CIUTADÀ,82
3612,4,2015,5,1,17,3,14,3,39,B,INICIATIVA INDEPENDIENTE,0
3613,4,2015,5,1,17,3,14,3,39,B,LA ESPAÑA EN MARCHA (LEM),1
3614,4,2015,5,1,17,3,14,3,39,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,5
3615,4,2015,5,1,17,3,14,3,39,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
3616,4,2015,5,1,17,3,14,3,39,B,PARTIDO LIBERTARIO,1
3617,4,2015,5,1,17,3,14,3,39,B,PARTIDO POPULAR,89
3618,4,2015,5,1,17,3,14,3,39,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,115
3619,4,2015,5,1,17,3,14,3,39,B,UNIÓN PROGRESO Y DEMOCRACIA,17
3620,4,2015,5,1,17,3,14,3,39,B,VOX,2
3621,4,2015,5,1,17,3,14,3,39,C,ALTERNATIVA REGIONAL ALICANTINA,0
3622,4,2015,5,1,17,3,14,3,39,C,CIUDADANOS-PARTIDO DE LA CIUDADANIA,89
3623,4,2015,5,1,17,3,14,3,39,C,COMPROMIS PER ALACANT: COMPROMÍS,52
3624,4,2015,5,1,17,3,14,3,39,C,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
3625,4,2015,5,1,17,3,14,3,39,C,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
3626,4,2015,5,1,17,3,14,3,39,C,GUANYAR ALACANT: ACORD CIUTADÀ,65
3627,4,2015,5,1,17,3,14,3,39,C,INICIATIVA INDEPENDIENTE,0
3628,4,2015,5,1,17,3,14,3,39,C,LA ESPAÑA EN MARCHA (LEM),0
3629,4,2015,5,1,17,3,14,3,39,C,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,5
3630,4,2015,5,1,17,3,14,3,39,C,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),0
3631,4,2015,5,1,17,3,14,3,39,C,PARTIDO LIBERTARIO,0
3632,4,2015,5,1,17,3,14,3,39,C,PARTIDO POPULAR,79
3633,4,2015,5,1,17,3,14,3,39,C,PARTIDO SOCIALISTA OBRERO ESPAÑOL,99
3634,4,2015,5,1,17,3,14,3,39,C,UNIÓN PROGRESO Y DEMOCRACIA,11
3635,4,2015,5,1,17,3,14,3,39,C,VOX,3
3636,4,2015,5,1,17,3,14,3,40,U,ALTERNATIVA REGIONAL ALICANTINA,1
3637,4,2015,5,1,17,3,14,3,40,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,126
3638,4,2015,5,1,17,3,14,3,40,U,COMPROMIS PER ALACANT: COMPROMÍS,66
3639,4,2015,5,1,17,3,14,3,40,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
3640,4,2015,5,1,17,3,14,3,40,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
3641,4,2015,5,1,17,3,14,3,40,U,GUANYAR ALACANT: ACORD CIUTADÀ,114
3642,4,2015,5,1,17,3,14,3,40,U,INICIATIVA INDEPENDIENTE,1
3643,4,2015,5,1,17,3,14,3,40,U,LA ESPAÑA EN MARCHA (LEM),0
3644,4,2015,5,1,17,3,14,3,40,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,10
3645,4,2015,5,1,17,3,14,3,40,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),6
3646,4,2015,5,1,17,3,14,3,40,U,PARTIDO LIBERTARIO,1
3647,4,2015,5,1,17,3,14,3,40,U,PARTIDO POPULAR,109
3648,4,2015,5,1,17,3,14,3,40,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,101
3649,4,2015,5,1,17,3,14,3,40,U,UNIÓN PROGRESO Y DEMOCRACIA,6
3650,4,2015,5,1,17,3,14,3,40,U,VOX,3
3651,4,2015,5,1,17,3,14,4,1,U,ALTERNATIVA REGIONAL ALICANTINA,0
3652,4,2015,5,1,17,3,14,4,1,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,16
3653,4,2015,5,1,17,3,14,4,1,U,COMPROMIS PER ALACANT: COMPROMÍS,3
3654,4,2015,5,1,17,3,14,4,1,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),4
